"","H","C","D","tau"
"1112",0.998793981472193,0.00288702896384028,6,30
"1113",0.998876260010503,0.00268854957166548,6,30
"1114",0.99892222387235,0.0025871924358134,6,30
"1115",0.998871581887238,0.00269323498796536,6,30
"1116",0.998903931587299,0.00261939319363307,6,30
"1117",0.998788384639287,0.00291204811313868,6,30
"1118",0.998894386784158,0.00265782993228203,6,30
"1119",0.998972476422364,0.00246405618155035,6,30
"1120",0.998944988235578,0.00252910364004173,6,30
"1121",0.998983816401282,0.00243626660443615,6,30
"1122",0.998912672264971,0.0026013708895845,6,30
"1123",0.998892141194919,0.0026521215806959,6,30
"1124",0.998997859193727,0.00240411780679337,6,30
"1125",0.998975865413011,0.00245041755444788,6,30
"1126",0.998956507931896,0.00250086854758424,6,30
"1127",0.998931456966387,0.00256627709292828,6,30
"1128",0.998834705705593,0.00279397789506686,6,30
"1129",0.99896772399712,0.00247209470819496,6,30
"1130",0.99892363598239,0.00258139514530018,6,30
"1131",0.998985551299473,0.002436446072108,6,30
"1132",0.998980060363052,0.00244159713707626,6,30
"1133",0.998772709274118,0.00294309308366132,6,30
"1134",0.998834312086391,0.00279407499616688,6,30
"1135",0.998781345748898,0.00292016119063577,6,30
"1136",0.998954269437324,0.00250638402447007,6,30
"1137",0.998776696290985,0.00291859779067335,6,30
"1138",0.999085871956306,0.00218290564577931,6,30
"1139",0.998887074780872,0.00267071470649762,6,30
"1140",0.998932528926158,0.00256135583571535,6,30
"1141",0.998914829524954,0.0026080727542262,6,30
"1142",0.998814754773008,0.00284296706890109,6,30
"1143",0.998853884189909,0.00274190590057877,6,30
"1144",0.998907010734792,0.00262432339482726,6,30
"1145",0.99883781669929,0.00279152330811625,6,30
"1146",0.998923377430366,0.00257932685751246,6,30
"1147",0.998936067592777,0.00255433070521987,6,30
"1148",0.998906687493563,0.00261630311000123,6,30
"1149",0.998863891794892,0.00271357232357316,6,30
"1150",0.998912384556828,0.00260548538275003,6,30
"1151",0.998826323309896,0.00280582944195603,6,30
"1152",0.998979319677618,0.00244854970033545,6,30
"1153",0.998878127925083,0.00268405446553494,6,30
"1154",0.998832478715364,0.0028007704966557,6,30
"1155",0.998790529985797,0.00290528626583244,6,30
"1156",0.998942763825016,0.00253232641174193,6,30
"1157",0.998921769550214,0.00258500798665883,6,30
"1158",0.998756945371897,0.00299129802054314,6,30
"1159",0.998914469674064,0.00259346669534422,6,30
"1160",0.99891046614648,0.00260463990152423,6,30
"1161",0.998947901064086,0.00251965475908015,6,30
"1162",0.998751405299286,0.00299475602364223,6,30
"1163",0.998906369099814,0.00261456133716762,6,30
"1164",0.998929231081506,0.00256606233269816,6,30
"1165",0.998848266342495,0.00275610181180711,6,30
"1166",0.998963963025565,0.00247697371245884,6,30
"1167",0.998872268839312,0.00270149936858082,6,30
"1168",0.998880513380132,0.00267733501278487,6,30
"1169",0.999054895727368,0.002261486801036,6,30
"1170",0.998972880168239,0.00246642945651744,6,30
"1171",0.998866598115868,0.00272540430255627,6,30
"1172",0.998755945783749,0.00297317217227071,6,30
"1173",0.998918337291861,0.0025877072495082,6,30
"1174",0.999035186216932,0.00231265486621545,6,30
"1175",0.998879949567967,0.00269410571498949,6,30
"1176",0.998940176617428,0.00253858029712137,6,30
"1177",0.998913665224452,0.00260068433549662,6,30
"1178",0.998875845748675,0.00269772027175901,6,30
"1179",0.998974601916259,0.00246154119372367,6,30
"1180",0.998985110679447,0.00243363211013521,6,30
"1181",0.998902321955414,0.00263610579232573,6,30
"1182",0.998934388525974,0.00255480073432724,6,30
"1183",0.998933774908436,0.00255412719881493,6,30
"1184",0.998949539703061,0.00250540886229421,6,30
"1185",0.99908283336213,0.00219428110213096,6,30
"1186",0.998809589886453,0.00284694688126339,6,30
"1187",0.998852672535525,0.00275578926379193,6,30
"1188",0.998966546356722,0.00248111569070138,6,30
"1189",0.998888555758573,0.00266979785943627,6,30
"1190",0.998955726863797,0.00250619701608197,6,30
"1191",0.998914680836663,0.00259341842721942,6,30
"1192",0.99896256962484,0.00247629294093365,6,30
"1193",0.998939800135648,0.0025322555553846,6,30
"1194",0.99888569745982,0.00267005817831415,6,30
"1195",0.998935747223986,0.00254408015523184,6,30
"1196",0.999018953470552,0.00234566327585384,6,30
"1197",0.998985676272276,0.00242612064394837,6,30
"1198",0.998862111300081,0.00272053116905267,6,30
"1199",0.998766025349374,0.00295811153167414,6,30
"1200",0.998876827418667,0.00269319196733344,6,30
"1201",0.999973961975257,2.56504069623832e-05,3,50
"1202",0.999967127911646,3.23722774869634e-05,3,50
"1203",0.999980443351547,1.92992858844336e-05,3,50
"1204",0.999979411715314,2.03233023413318e-05,3,50
"1205",0.999967177756949,3.23639156886194e-05,3,50
"1206",0.999973598623286,2.60653652160438e-05,3,50
"1207",0.999991689976015,8.1923620712531e-06,3,50
"1208",0.999954987473315,4.44265700953708e-05,3,50
"1209",0.999975022798521,2.46493372345016e-05,3,50
"1210",0.999953516552011,4.58811988752384e-05,3,50
"1211",0.999986573188987,1.32508492053856e-05,3,50
"1212",0.99996517521429,3.43183257664834e-05,3,50
"1213",0.999960827179951,3.86625450621975e-05,3,50
"1214",0.999977452719316,2.22828841857131e-05,3,50
"1215",0.999954672550263,4.47619600633626e-05,3,50
"1216",0.999976321214425,2.33671124050552e-05,3,50
"1217",0.999999369766084,6.21917247044667e-07,3,50
"1218",0.999981190563398,1.85701313175301e-05,3,50
"1219",0.999991093145554,8.79046621117919e-06,3,50
"1220",0.999995883818581,4.06403681570267e-06,3,50
"1221",0.999980147518684,1.9600456404002e-05,3,50
"1222",0.999954808423884,4.45509191738638e-05,3,50
"1223",0.999978683073126,2.09939073725781e-05,3,50
"1224",0.99999869165008,1.29126566533959e-06,3,50
"1225",0.999961810927308,3.76895097399708e-05,3,50
"1226",0.999989999703465,9.87287733712706e-06,3,50
"1227",0.999977005721818,2.2686324519864e-05,3,50
"1228",0.999994388901731,5.53966391414438e-06,3,50
"1229",0.999986870803734,1.29562964813047e-05,3,50
"1230",0.999978827920008,2.09094290275444e-05,3,50
"1231",0.999925700798632,7.33631087759253e-05,3,50
"1232",0.999992301922324,7.59640318628971e-06,3,50
"1233",0.999979295101267,2.04395589390696e-05,3,50
"1234",0.99996660853559,3.29515931634483e-05,3,50
"1235",0.999981902093357,1.78745349333175e-05,3,50
"1236",0.999985164796543,1.46249629152679e-05,3,50
"1237",0.999980710746894,1.90434753243407e-05,3,50
"1238",0.999987119962298,1.27128979290509e-05,3,50
"1239",0.999974025795365,2.5620885325033e-05,3,50
"1240",0.999989069813673,1.07928049648179e-05,3,50
"1241",0.99999723805929,2.72696415631565e-06,3,50
"1242",0.999941971538753,5.70849354973831e-05,3,50
"1243",0.999992551235192,7.36141835780219e-06,3,50
"1244",0.999992065680908,7.83063689949387e-06,3,50
"1245",0.99999206347006,7.83125357417626e-06,3,50
"1246",0.999984876196327,1.49247069834457e-05,3,50
"1247",0.999974733330726,2.49345302588004e-05,3,50
"1248",0.999995404715009,4.53235660147054e-06,3,50
"1249",0.999982669499712,1.71015835381215e-05,3,50
"1250",0.999939812400729,5.93959359895814e-05,3,50
"1251",0.999988814656227,1.10371127590319e-05,3,50
"1252",0.999966780267536,3.27553266269329e-05,3,50
"1253",0.99996454454327,3.49618031481638e-05,3,50
"1254",0.999983178422567,1.65845012230843e-05,3,50
"1255",0.999985770167189,1.40493408198582e-05,3,50
"1256",0.999992475702414,7.42543037206107e-06,3,50
"1257",0.999988049416548,1.17869759681555e-05,3,50
"1258",0.99997691618237,2.27937385502443e-05,3,50
"1259",0.999976342793958,2.33265695049192e-05,3,50
"1260",0.999985506375294,1.43077748685042e-05,3,50
"1261",0.999996633705506,3.32295651857712e-06,3,50
"1262",0.9999465890547,5.27007172815947e-05,3,50
"1263",0.999999135571732,8.53124573785782e-07,3,50
"1264",0.999981789125112,1.79773960811185e-05,3,50
"1265",0.999975433135842,2.42350711035259e-05,3,50
"1266",0.999981138129717,1.85907174044263e-05,3,50
"1267",0.999991109250939,8.76795648465086e-06,3,50
"1268",0.999940029805689,5.92732234659522e-05,3,50
"1269",0.9999729965208,2.66713173420646e-05,3,50
"1270",0.999971596111361,2.80275951567324e-05,3,50
"1271",0.999958944886101,4.05430685051168e-05,3,50
"1272",0.999992543952877,7.35824227972821e-06,3,50
"1273",0.999990565670398,9.31380653220224e-06,3,50
"1274",0.999996366816597,3.58199137686702e-06,3,50
"1275",0.999983370915735,1.64010687833155e-05,3,50
"1276",0.999983717574505,1.60703953969794e-05,3,50
"1277",0.999973217946294,2.64178287633912e-05,3,50
"1278",0.999978320498405,2.13944145857271e-05,3,50
"1279",0.999980400795949,1.93509592075212e-05,3,50
"1280",0.999980877614226,1.88827470404884e-05,3,50
"1281",0.999994473007633,5.45100258373346e-06,3,50
"1282",0.999964427066825,3.5105067718763e-05,3,50
"1283",0.99999490946321,5.02192177305069e-06,3,50
"1284",0.999973585809267,2.605048262526e-05,3,50
"1285",0.999983280803254,1.64972918854887e-05,3,50
"1286",0.999990940252369,8.9398185783034e-06,3,50
"1287",0.999996423585497,3.5291422949552e-06,3,50
"1288",0.999978709002529,2.10137847174257e-05,3,50
"1289",0.999975792306414,2.38899148211589e-05,3,50
"1290",0.999987768658516,1.20625681562973e-05,3,50
"1291",0.999982555370562,1.72247258895347e-05,3,50
"1292",0.999988932115115,1.09236385410055e-05,3,50
"1293",0.999968079036708,3.14936818177884e-05,3,50
"1294",0.999987301011491,1.25451250702225e-05,3,50
"1295",0.999988780272946,1.10774004836491e-05,3,50
"1296",0.999994542289525,5.38693236648837e-06,3,50
"1297",0.999943575618494,5.56400509601842e-05,3,50
"1298",0.999977624050398,2.20663693991434e-05,3,50
"1299",0.999946645950854,5.27435755970131e-05,3,50
"1300",0.999988282992258,1.15474327762879e-05,3,50
"1301",0.999898457573251,0.000132836510488934,4,50
"1302",0.999925745635316,9.72327729752005e-05,4,50
"1303",0.999926017874316,9.70006132231666e-05,4,50
"1304",0.999939621675947,7.92600528836289e-05,4,50
"1305",0.999932565855594,8.83299134578448e-05,4,50
"1306",0.999939941695307,7.89057811922286e-05,4,50
"1307",0.999956147656106,5.75218682068759e-05,4,50
"1308",0.999936138270919,8.37784900049634e-05,4,50
"1309",0.999930515960966,9.10969783727918e-05,4,50
"1310",0.999929546262238,9.23921968613625e-05,4,50
"1311",0.999915717947409,0.000110598877762827,4,50
"1312",0.999931902286772,8.91693344125936e-05,4,50
"1313",0.999896260853695,0.000135995300500081,4,50
"1314",0.999913479936129,0.000113747894285963,4,50
"1315",0.999917157128322,0.000108667297530697,4,50
"1316",0.999934664774667,8.57560989378446e-05,4,50
"1317",0.999965845281994,4.4831115178293e-05,4,50
"1318",0.99994836622643,6.78027347089932e-05,4,50
"1319",0.999961916782963,4.99680007795713e-05,4,50
"1320",0.9999355480341,8.46303316638974e-05,4,50
"1321",0.99992675600808,9.59100153632151e-05,4,50
"1322",0.99992017344764,0.000104269170181334,4,50
"1323",0.999926539887146,9.63918618777627e-05,4,50
"1324",0.999932401403747,8.86220010736892e-05,4,50
"1325",0.999914242296187,0.000112510610558357,4,50
"1326",0.999928337757747,9.40447244753428e-05,4,50
"1327",0.999937786246622,8.17555552295834e-05,4,50
"1328",0.999959416030387,5.32259577458015e-05,4,50
"1329",0.999967806465532,4.2188060185218e-05,4,50
"1330",0.999902649940641,0.000127529470543588,4,50
"1331",0.999878892517323,0.000159034420951662,4,50
"1332",0.999940710393685,7.78130248309382e-05,4,50
"1333",0.999944989497114,7.22941734092038e-05,4,50
"1334",0.999918166428943,0.000107169845750823,4,50
"1335",0.99992429847519,9.93395152055941e-05,4,50
"1336",0.999926988370929,9.58280490670813e-05,4,50
"1337",0.999945034969236,7.23378901244471e-05,4,50
"1338",0.999931940956114,8.93793305360533e-05,4,50
"1339",0.999947109946766,6.92517892691579e-05,4,50
"1340",0.999963729540406,4.76067043126205e-05,4,50
"1341",0.999969188537681,4.04315050604911e-05,4,50
"1342",0.999891548661876,0.000141825176783544,4,50
"1343",0.999931757403391,8.96412354926352e-05,4,50
"1344",0.99996251131247,4.9180883259267e-05,4,50
"1345",0.999956498908695,5.70443917596622e-05,4,50
"1346",0.99991978982921,0.000105082041116148,4,50
"1347",0.99992546177929,9.81054590877022e-05,4,50
"1348",0.999970485248818,3.86812145916561e-05,4,50
"1349",0.999936377805021,8.34273676298734e-05,4,50
"1350",0.999907095881531,0.000121701618299905,4,50
"1351",0.999942355930059,7.55205064044886e-05,4,50
"1352",0.999943673602906,7.38143504000394e-05,4,50
"1353",0.999939475588175,7.93971939456997e-05,4,50
"1354",0.999928060102785,9.42519435149735e-05,4,50
"1355",0.999955407274534,5.85207629860741e-05,4,50
"1356",0.999964070989273,4.71243954448162e-05,4,50
"1357",0.9999202441307,0.000104608164341613,4,50
"1358",0.999947776517659,6.85801396467987e-05,4,50
"1359",0.999960800124188,5.14413412207774e-05,4,50
"1360",0.999955563786397,5.82164445550373e-05,4,50
"1361",0.999977591004468,2.93955880743775e-05,4,50
"1362",0.999884074169683,0.000151926177931901,4,50
"1363",0.999952247288607,6.26472727886649e-05,4,50
"1364",0.999951696417013,6.33964559699508e-05,4,50
"1365",0.999932894235792,8.81651835181258e-05,4,50
"1366",0.999910828638677,0.000117111137555279,4,50
"1367",0.999944097790335,7.33097738294809e-05,4,50
"1368",0.99989631697638,0.000136005875998656,4,50
"1369",0.999946159460626,7.0721857087772e-05,4,50
"1370",0.999892918769217,0.000140372369478493,4,50
"1371",0.999922954556709,0.000101387178808478,4,50
"1372",0.999925426421571,9.7692028501891e-05,4,50
"1373",0.999969026195582,4.06431211913443e-05,4,50
"1374",0.999955470586008,5.84036192351839e-05,4,50
"1375",0.999953953079819,6.03913983226105e-05,4,50
"1376",0.99993752166041,8.2080857263282e-05,4,50
"1377",0.999925229136619,9.80828461993764e-05,4,50
"1378",0.999916221882152,0.000109883597933916,4,50
"1379",0.99995400447505,6.03296389783878e-05,4,50
"1380",0.999956484891241,5.70719331950402e-05,4,50
"1381",0.999965996446776,4.46694952042614e-05,4,50
"1382",0.999917463679966,0.000108023551409324,4,50
"1383",0.999948367420055,6.77780512971697e-05,4,50
"1384",0.999943552243173,7.38345265068897e-05,4,50
"1385",0.999941927000833,7.62259009525722e-05,4,50
"1386",0.999957648030299,5.56545698434709e-05,4,50
"1387",0.99996146731922,5.0570929779095e-05,4,50
"1388",0.999930142208664,9.15173885829508e-05,4,50
"1389",0.999931881598272,8.95384366214572e-05,4,50
"1390",0.999951190163379,6.40175700933418e-05,4,50
"1391",0.999915657266808,0.000110780153637621,4,50
"1392",0.999950567545831,6.48126804641435e-05,4,50
"1393",0.999915149129744,0.000111067679402417,4,50
"1394",0.999941199555408,7.72035687220745e-05,4,50
"1395",0.999933704318058,8.68627237105183e-05,4,50
"1396",0.999934417118139,8.59759975524412e-05,4,50
"1397",0.999902088664432,0.000128322154268685,4,50
"1398",0.999935990036028,8.37084490936111e-05,4,50
"1399",0.999905397307657,0.000124133366335804,4,50
"1400",0.999945520286012,7.14371502833112e-05,4,50
"1401",0.999735802524011,0.00047204585922873,5,50
"1402",0.999737398798337,0.000469390302709538,5,50
"1403",0.999770978312206,0.000408590478832387,5,50
"1404",0.999723279641114,0.000494605981651524,5,50
"1405",0.999806951767427,0.000345664380245463,5,50
"1406",0.999781569926706,0.000390865948901976,5,50
"1407",0.999755877100976,0.000437016835124339,5,50
"1408",0.999765863197248,0.000418627347515701,5,50
"1409",0.999756249418789,0.000435123143533092,5,50
"1410",0.999767199352391,0.000416607139221794,5,50
"1411",0.999737526519805,0.000468760435229969,5,50
"1412",0.999761943674025,0.000426390367963881,5,50
"1413",0.999703814811819,0.000530272148621819,5,50
"1414",0.999775036933713,0.00040285097519107,5,50
"1415",0.999775891087418,0.000400722257523652,5,50
"1416",0.999790487039668,0.000374245310992719,5,50
"1417",0.999782071936311,0.000389026748806059,5,50
"1418",0.999796345978972,0.000364375069983199,5,50
"1419",0.999733778097318,0.000476014563377698,5,50
"1420",0.999766577392938,0.000417288052601524,5,50
"1421",0.999738541514931,0.000468119906143363,5,50
"1422",0.99975661929872,0.000434248478515443,5,50
"1423",0.999811314740578,0.000338495599463024,5,50
"1424",0.999705461510201,0.000527608810979691,5,50
"1425",0.999705152046145,0.000529559810376829,5,50
"1426",0.99980429889514,0.000350017167099891,5,50
"1427",0.999709418331875,0.000520483910340043,5,50
"1428",0.999756778197764,0.000436695108596236,5,50
"1429",0.999824730247471,0.000313781390180594,5,50
"1430",0.999732229514658,0.000478751594806553,5,50
"1431",0.999705042171918,0.000529110386080831,5,50
"1432",0.999763050126294,0.000423978174557118,5,50
"1433",0.999782322661224,0.00038906072455334,5,50
"1434",0.999740596229531,0.000461785512772214,5,50
"1435",0.999721981092299,0.000497202288865953,5,50
"1436",0.999734781340916,0.000475071180096276,5,50
"1437",0.999775531535815,0.00040202721432428,5,50
"1438",0.999765262815531,0.000420174435374728,5,50
"1439",0.999759760993673,0.000429629819841214,5,50
"1440",0.99978963084102,0.000376518113117125,5,50
"1441",0.999733812043458,0.000476849131641166,5,50
"1442",0.999695981684369,0.000545364985105283,5,50
"1443",0.999682004430043,0.000568435974060278,5,50
"1444",0.999812193027663,0.00033618222560251,5,50
"1445",0.999773352200865,0.000405132603902998,5,50
"1446",0.999732594937663,0.000478172315551317,5,50
"1447",0.999743800406202,0.000459571006868551,5,50
"1448",0.999718018564064,0.000504416398976631,5,50
"1449",0.999780583419062,0.000392763554653071,5,50
"1450",0.999748212104081,0.000450335131844166,5,50
"1451",0.999764726759688,0.00041985053368593,5,50
"1452",0.999785811210405,0.000383005083141116,5,50
"1453",0.999738102262191,0.000468417333653705,5,50
"1454",0.999766647722373,0.000417888328946668,5,50
"1455",0.999738492633476,0.000468376753422022,5,50
"1456",0.999769801102419,0.000411468542726828,5,50
"1457",0.999714119915609,0.000510082783731867,5,50
"1458",0.999811395469845,0.000337771474378712,5,50
"1459",0.999748181130706,0.00045103687716827,5,50
"1460",0.999760102439961,0.000428596409770895,5,50
"1461",0.999828427788295,0.00030691953769512,5,50
"1462",0.999709399938303,0.000520190697793877,5,50
"1463",0.999767651393555,0.000415750775006768,5,50
"1464",0.999777912450219,0.000397872855943933,5,50
"1465",0.99978152173221,0.000391262914189537,5,50
"1466",0.999711692081679,0.000514842807500555,5,50
"1467",0.999715999806517,0.000508514969685197,5,50
"1468",0.999728814294393,0.000484749673356178,5,50
"1469",0.999790052019393,0.000375966919976283,5,50
"1470",0.999740546938094,0.000464886474808967,5,50
"1471",0.999741706260412,0.000461547390159393,5,50
"1472",0.999732406701069,0.000479548005594138,5,50
"1473",0.999840114322171,0.000285660556220993,5,50
"1474",0.999747630888417,0.000451809643868229,5,50
"1475",0.999751344012218,0.000444867294898491,5,50
"1476",0.999735373275008,0.000471854600921039,5,50
"1477",0.999754443198864,0.000439456362139207,5,50
"1478",0.999732759076124,0.000477181864814186,5,50
"1479",0.99977524504317,0.000402205667303763,5,50
"1480",0.999778789686516,0.000396378855518906,5,50
"1481",0.999781438968408,0.000390713119513404,5,50
"1482",0.999726105602543,0.000490009454625598,5,50
"1483",0.999795805656722,0.000365699569344685,5,50
"1484",0.999752806417827,0.000442930500329941,5,50
"1485",0.999734575273753,0.000474210775297827,5,50
"1486",0.999730089340833,0.000484336495072097,5,50
"1487",0.999836654046571,0.000292000840932894,5,50
"1488",0.999739735833735,0.000465874625239713,5,50
"1489",0.999690860071335,0.000551196734678391,5,50
"1490",0.99971426565414,0.000510334544933468,5,50
"1491",0.999721688000791,0.000497944948132579,5,50
"1492",0.999805913723584,0.000348266217748613,5,50
"1493",0.999735117715952,0.000472521822297638,5,50
"1494",0.999769427648526,0.000413021200139876,5,50
"1495",0.999770771889219,0.000409810700881529,5,50
"1496",0.999732975376023,0.000476669093966822,5,50
"1497",0.999695150158913,0.000545713061743715,5,50
"1498",0.999721886681689,0.00049885441853267,5,50
"1499",0.999722086915585,0.000497271933910974,5,50
"1500",0.999724566309752,0.00049215611950174,5,50
"1501",0.998968670428561,0.00246627390429245,6,50
"1502",0.998803748051995,0.00285985714118493,6,50
"1503",0.998918694587635,0.00259078412144681,6,50
"1504",0.998842247960453,0.00277789747679449,6,50
"1505",0.998967138940877,0.00248062169884725,6,50
"1506",0.998991757489364,0.00241689101495927,6,50
"1507",0.998922031985374,0.0025766379213056,6,50
"1508",0.998755079200364,0.00298252361240392,6,50
"1509",0.998866031825138,0.00270968263413387,6,50
"1510",0.998792907619954,0.00289064045442129,6,50
"1511",0.998829928490828,0.00280423483248491,6,50
"1512",0.998956739219356,0.00250251823585413,6,50
"1513",0.998972134877378,0.00246422648880539,6,50
"1514",0.999001954518284,0.0023963260898317,6,50
"1515",0.998894666695106,0.00264616419554419,6,50
"1516",0.998953928822891,0.00250199813214587,6,50
"1517",0.998949619356695,0.0025226211934134,6,50
"1518",0.998926412874938,0.00256571933072949,6,50
"1519",0.998826933769196,0.00281400778789594,6,50
"1520",0.998845308609256,0.00276612352768325,6,50
"1521",0.998969646579103,0.00246301635622445,6,50
"1522",0.998961339939582,0.00248663719508831,6,50
"1523",0.99895833512906,0.00249907987242075,6,50
"1524",0.998792316954728,0.00288994035866001,6,50
"1525",0.998974792629981,0.002454215087797,6,50
"1526",0.999023110819334,0.0023427413218679,6,50
"1527",0.998861210322795,0.00272383104809948,6,50
"1528",0.998834255176436,0.00279212139576583,6,50
"1529",0.999042013872835,0.00229596376808736,6,50
"1530",0.998813234214986,0.00284117023977998,6,50
"1531",0.998799279995414,0.0028842221696053,6,50
"1532",0.998862856687231,0.00271161831240386,6,50
"1533",0.998946760573368,0.00253151790242614,6,50
"1534",0.998910476667581,0.00260347663872532,6,50
"1535",0.998870269872775,0.00270164284007506,6,50
"1536",0.998992030879408,0.00241885036741749,6,50
"1537",0.99888095364456,0.00268693059340858,6,50
"1538",0.998863977689502,0.00272001447331072,6,50
"1539",0.998889661189602,0.00267077497387667,6,50
"1540",0.998928565559682,0.00256566435150993,6,50
"1541",0.998919010110427,0.00258751428417442,6,50
"1542",0.998789415389483,0.00289057883176725,6,50
"1543",0.99874229951364,0.00301680996947785,6,50
"1544",0.999019975712435,0.00234741943021849,6,50
"1545",0.998849042169124,0.00275704719210985,6,50
"1546",0.99891537169456,0.0025970448858075,6,50
"1547",0.998960050815808,0.00249334007627747,6,50
"1548",0.998860168314755,0.00272624114847633,6,50
"1549",0.999017576114901,0.0023541445364688,6,50
"1550",0.998949559769313,0.00251144645969952,6,50
"1551",0.998965196562482,0.00248231110685748,6,50
"1552",0.998989092570129,0.00241658304543317,6,50
"1553",0.998828993611362,0.00280047663012523,6,50
"1554",0.998928811301011,0.00257182605313066,6,50
"1555",0.998893801592637,0.0026470187304761,6,50
"1556",0.998846489420187,0.00276595516334889,6,50
"1557",0.998807248894995,0.00284612795931227,6,50
"1558",0.998943992795216,0.00253297389833697,6,50
"1559",0.998868498531278,0.00270752845431622,6,50
"1560",0.998808181045171,0.0028519856507464,6,50
"1561",0.998957506032874,0.00250313478743935,6,50
"1562",0.9988085285255,0.00286210165966655,6,50
"1563",0.998859292054327,0.00273478591111691,6,50
"1564",0.99890174593596,0.00263344145394935,6,50
"1565",0.998904060000236,0.00262765877958715,6,50
"1566",0.998861203853386,0.00272948789731929,6,50
"1567",0.99881883337712,0.00283864537814787,6,50
"1568",0.998854514791562,0.00274464777122652,6,50
"1569",0.99892075330416,0.00258577540951346,6,50
"1570",0.99893089522277,0.00255773690147623,6,50
"1571",0.998813181375749,0.00283812205004041,6,50
"1572",0.998906595988687,0.0026214470091298,6,50
"1573",0.999070299320634,0.00222926237521189,6,50
"1574",0.99888232565137,0.00267914269964976,6,50
"1575",0.998993934977692,0.00241117396530612,6,50
"1576",0.998921892646168,0.00258495136536192,6,50
"1577",0.998727001327433,0.00304676239787073,6,50
"1578",0.998794691868432,0.00289333536998666,6,50
"1579",0.99889440092013,0.00264710675867878,6,50
"1580",0.998953470040569,0.00250390439330966,6,50
"1581",0.998951062137491,0.00250655674885796,6,50
"1582",0.998879973000064,0.00268621071432962,6,50
"1583",0.999073758325353,0.00221477356436942,6,50
"1584",0.998925114554345,0.00257784432145227,6,50
"1585",0.998799978899117,0.00287264482962272,6,50
"1586",0.998860471691936,0.00273676329133309,6,50
"1587",0.999070154631774,0.00222084649459359,6,50
"1588",0.998919211498776,0.00258601069283887,6,50
"1589",0.998835584717768,0.00278156623094081,6,50
"1590",0.998759947500463,0.00295999359520494,6,50
"1591",0.998845611195192,0.00275768582627259,6,50
"1592",0.998986156214834,0.00242815135604679,6,50
"1593",0.998855541486545,0.00273720894457282,6,50
"1594",0.998882027348817,0.00267732058949161,6,50
"1595",0.998930379811186,0.00256311226458117,6,50
"1596",0.998898386483303,0.00264300864305979,6,50
"1597",0.998802432896358,0.00286070802730252,6,50
"1598",0.998940507677819,0.00253939244729827,6,50
"1599",0.998801434860733,0.00286315522228504,6,50
"1600",0.998802770766425,0.00286417221979039,6,50
