"","H","C","D","tau"
"1183",0.683105360778986,0.491779393834796,6,30
"1184",0.687315274189295,0.491508813712354,6,30
"1185",0.689422345833886,0.491359232169831,6,30
"1186",0.687308938545528,0.49150617353917,6,30
"1187",0.6830969071376,0.491775814474521,6,30
"1188",0.676779928199063,0.492104856809302,6,30
"1189",0.695741439711861,0.490848882645483,6,30
"1190",0.691525190657785,0.491197792294276,6,30
"1191",0.689420230894449,0.491358357596943,6,30
"1192",0.680991953490627,0.491895912017261,6,30
"1193",0.687313162308039,0.491507933658498,6,30
"1194",0.673868307829552,0.491790422131666,6,30
"1195",0.68440576875922,0.491258429020013,6,30
"1196",0.685208205602885,0.491648272069146,6,30
"1197",0.680185286768088,0.491499259183674,6,30
"1198",0.69152096077891,0.491196057159489,6,30
"1199",0.686515311916248,0.491122802827374,6,30
"1200",0.693632256186013,0.491027972301817,6,30
"1201",0.386852807234542,0.271238625514461,3,50
"1202",0.386852807234542,0.271238625514461,3,50
"1203",0.386852807234542,0.271238625514461,3,50
"1204",0.386852807234542,0.271238625514461,3,50
"1205",0.386852807234542,0.271238625514461,3,50
"1206",0.386852807234542,0.271238625514461,3,50
"1207",0.386852807234542,0.271238625514461,3,50
"1208",0.386852807234542,0.271238625514461,3,50
"1209",0.386852807234542,0.271238625514461,3,50
"1210",0.386852807234542,0.271238625514461,3,50
"1211",0.386852807234542,0.271238625514461,3,50
"1212",0.386852807234542,0.271238625514461,3,50
"1213",0.386852807234542,0.271238625514461,3,50
"1214",0.386852807234542,0.271238625514461,3,50
"1215",0.386852807234542,0.271238625514461,3,50
"1216",0.386852807234542,0.271238625514461,3,50
"1217",0.386852807234542,0.271238625514461,3,50
"1218",0.386852807234542,0.271238625514461,3,50
"1219",0.386852807234542,0.271238625514461,3,50
"1220",0.386852807234542,0.271238625514461,3,50
"1221",0.386852807234542,0.271238625514461,3,50
"1222",0.386852807234542,0.271238625514461,3,50
"1223",0.386852807234542,0.271238625514461,3,50
"1224",0.386852807234542,0.271238625514461,3,50
"1225",0.386852807234542,0.271238625514461,3,50
"1226",0.386852807234542,0.271238625514461,3,50
"1227",0.386852807234542,0.271238625514461,3,50
"1228",0.386852807234542,0.271238625514461,3,50
"1229",0.386852807234542,0.271238625514461,3,50
"1230",0.386852807234542,0.271238625514461,3,50
"1231",0.386852807234542,0.271238625514461,3,50
"1232",0.386852807234542,0.271238625514461,3,50
"1233",0.386852807234542,0.271238625514461,3,50
"1234",0.386852807234542,0.271238625514461,3,50
"1235",0.386852807234542,0.271238625514461,3,50
"1236",0.386852807234542,0.271238625514461,3,50
"1237",0.386852807234542,0.271238625514461,3,50
"1238",0.386852807234542,0.271238625514461,3,50
"1239",0.386852807234542,0.271238625514461,3,50
"1240",0.386852807234542,0.271238625514461,3,50
"1241",0.386852807234542,0.271238625514461,3,50
"1242",0.386852807234542,0.271238625514461,3,50
"1243",0.386852807234542,0.271238625514461,3,50
"1244",0.386852807234542,0.271238625514461,3,50
"1245",0.386852807234542,0.271238625514461,3,50
"1246",0.386852807234542,0.271238625514461,3,50
"1247",0.386852807234542,0.271238625514461,3,50
"1248",0.386852807234542,0.271238625514461,3,50
"1249",0.386852807234542,0.271238625514461,3,50
"1250",0.386852807234542,0.271238625514461,3,50
"1251",0.386852807234542,0.271238625514461,3,50
"1252",0.386852807234542,0.271238625514461,3,50
"1253",0.386852807234542,0.271238625514461,3,50
"1254",0.386852807234542,0.271238625514461,3,50
"1255",0.386852807234542,0.271238625514461,3,50
"1256",0.386852807234542,0.271238625514461,3,50
"1257",0.386852807234542,0.271238625514461,3,50
"1258",0.386852807234542,0.271238625514461,3,50
"1259",0.386852807234542,0.271238625514461,3,50
"1260",0.386852807234542,0.271238625514461,3,50
"1261",0.386852807234542,0.271238625514461,3,50
"1262",0.386852807234542,0.271238625514461,3,50
"1263",0.386852807234542,0.271238625514461,3,50
"1264",0.386852807234542,0.271238625514461,3,50
"1265",0.386852807234542,0.271238625514461,3,50
"1266",0.386852807234542,0.271238625514461,3,50
"1267",0.386852807234542,0.271238625514461,3,50
"1268",0.386852807234542,0.271238625514461,3,50
"1269",0.386852807234542,0.271238625514461,3,50
"1270",0.386852807234542,0.271238625514461,3,50
"1271",0.386852807234542,0.271238625514461,3,50
"1272",0.386852807234542,0.271238625514461,3,50
"1273",0.386852807234542,0.271238625514461,3,50
"1274",0.386852807234542,0.271238625514461,3,50
"1275",0.386852807234542,0.271238625514461,3,50
"1276",0.386852807234542,0.271238625514461,3,50
"1277",0.386852807234542,0.271238625514461,3,50
"1278",0.386852807234542,0.271238625514461,3,50
"1279",0.386852807234542,0.271238625514461,3,50
"1280",0.386852807234542,0.271238625514461,3,50
"1281",0.386852807234542,0.271238625514461,3,50
"1282",0.386852807234542,0.271238625514461,3,50
"1283",0.386852807234542,0.271238625514461,3,50
"1284",0.386852807234542,0.271238625514461,3,50
"1285",0.386852807234542,0.271238625514461,3,50
"1286",0.386852807234542,0.271238625514461,3,50
"1287",0.386852807234542,0.271238625514461,3,50
"1288",0.386852807234542,0.271238625514461,3,50
"1289",0.386852807234542,0.271238625514461,3,50
"1290",0.386852807234542,0.271238625514461,3,50
"1291",0.386852807234542,0.271238625514461,3,50
"1292",0.386852807234542,0.271238625514461,3,50
"1293",0.386852807234542,0.271238625514461,3,50
"1294",0.386852807234542,0.271238625514461,3,50
"1295",0.386852807234542,0.271238625514461,3,50
"1296",0.386852807234542,0.271238625514461,3,50
"1297",0.386852807234542,0.271238625514461,3,50
"1298",0.386852807234542,0.271238625514461,3,50
"1299",0.386852807234542,0.271238625514461,3,50
"1300",0.386852807234542,0.271238625514461,3,50
"1301",0.218104287933634,0.196705919932009,4,50
"1302",0.218104290972557,0.196705922539019,4,50
"1303",0.218104290972557,0.196705922539019,4,50
"1304",0.218104290972557,0.196705922539019,4,50
"1305",0.218104291985532,0.196705923408022,4,50
"1306",0.218104275777943,0.196705909503967,4,50
"1307",0.218104279576597,0.19670591276273,4,50
"1308",0.218104291732288,0.196705923190772,4,50
"1309",0.218104291985532,0.196705923408022,4,50
"1310",0.218104285654442,0.196705917976751,4,50
"1311",0.218104287933634,0.196705919932009,4,50
"1312",0.218104291732288,0.196705923190772,4,50
"1313",0.218104291732288,0.196705923190772,4,50
"1314",0.218104285654442,0.196705917976751,4,50
"1315",0.218104290972557,0.196705922539019,4,50
"1316",0.218104266661174,0.196705901682935,4,50
"1317",0.218104291732288,0.196705923190772,4,50
"1318",0.218104290972557,0.196705922539019,4,50
"1319",0.218104289706339,0.196705921452765,4,50
"1320",0.218104289706339,0.196705921452765,4,50
"1321",0.218104291732288,0.196705923190772,4,50
"1322",0.218104285654442,0.196705917976751,4,50
"1323",0.218104287933634,0.196705919932009,4,50
"1324",0.218104291985532,0.196705923408022,4,50
"1325",0.218104291732288,0.196705923190772,4,50
"1326",0.218104291985532,0.196705923408022,4,50
"1327",0.218104289706339,0.196705921452765,4,50
"1328",0.218104285654442,0.196705917976751,4,50
"1329",0.218104291732288,0.196705923190772,4,50
"1330",0.218104291732288,0.196705923190772,4,50
"1331",0.218104282868763,0.196705915586991,4,50
"1332",0.218104290972557,0.196705922539019,4,50
"1333",0.218104291732288,0.196705923190772,4,50
"1334",0.218104291732288,0.196705923190772,4,50
"1335",0.218104291732288,0.196705923190772,4,50
"1336",0.218104291732288,0.196705923190772,4,50
"1337",0.218104289706339,0.196705921452765,4,50
"1338",0.218104290972557,0.196705922539019,4,50
"1339",0.218104291732288,0.196705923190772,4,50
"1340",0.218104287933634,0.196705919932009,4,50
"1341",0.218104290972557,0.196705922539019,4,50
"1342",0.218104291732288,0.196705923190772,4,50
"1343",0.218104285654442,0.196705917976751,4,50
"1344",0.218104287933634,0.196705919932009,4,50
"1345",0.218104291732288,0.196705923190772,4,50
"1346",0.218104289706339,0.196705921452765,4,50
"1347",0.218104287933634,0.196705919932009,4,50
"1348",0.218104290972557,0.196705922539019,4,50
"1349",0.218104285654442,0.196705917976751,4,50
"1350",0.218104290972557,0.196705922539019,4,50
"1351",0.218104285654442,0.196705917976751,4,50
"1352",0.218104291732288,0.196705923190772,4,50
"1353",0.218104291985532,0.196705923408022,4,50
"1354",0.218104291985532,0.196705923408022,4,50
"1355",0.218104287933634,0.196705919932009,4,50
"1356",0.218104290972557,0.196705922539019,4,50
"1357",0.218104291732288,0.196705923190772,4,50
"1358",0.218104291732288,0.196705923190772,4,50
"1359",0.218104290972557,0.196705922539019,4,50
"1360",0.218104287933634,0.196705919932009,4,50
"1361",0.218104290972557,0.196705922539019,4,50
"1362",0.218104289706339,0.196705921452765,4,50
"1363",0.218104291732288,0.196705923190772,4,50
"1364",0.218104289706339,0.196705921452765,4,50
"1365",0.218104290972557,0.196705922539019,4,50
"1366",0.218104287933634,0.196705919932009,4,50
"1367",0.218104290972557,0.196705922539019,4,50
"1368",0.218104291985532,0.196705923408022,4,50
"1369",0.218104271472802,0.196705905810702,4,50
"1370",0.218104282868763,0.196705915586991,4,50
"1371",0.218104287933634,0.196705919932009,4,50
"1372",0.218104291732288,0.196705923190772,4,50
"1373",0.218104290972557,0.196705922539019,4,50
"1374",0.218104290972557,0.196705922539019,4,50
"1375",0.218104289706339,0.196705921452765,4,50
"1376",0.218104291732288,0.196705923190772,4,50
"1377",0.218104290972557,0.196705922539019,4,50
"1378",0.218104287933634,0.196705919932009,4,50
"1379",0.218104285654442,0.196705917976751,4,50
"1380",0.218104290972557,0.196705922539019,4,50
"1381",0.218104291732288,0.196705923190772,4,50
"1382",0.218104289706339,0.196705921452765,4,50
"1383",0.218104290972557,0.196705922539019,4,50
"1384",0.218104289706339,0.196705921452765,4,50
"1385",0.218104282868763,0.196705915586991,4,50
"1386",0.218104285654442,0.196705917976751,4,50
"1387",0.218104291732288,0.196705923190772,4,50
"1388",0.218104291732288,0.196705923190772,4,50
"1389",0.218104291985532,0.196705923408022,4,50
"1390",0.218104291732288,0.196705923190772,4,50
"1391",0.218104290972557,0.196705922539019,4,50
"1392",0.218104287933634,0.196705919932009,4,50
"1393",0.218104291985532,0.196705923408022,4,50
"1394",0.218104291732288,0.196705923190772,4,50
"1395",0.218104291732288,0.196705923190772,4,50
"1396",0.218104279576597,0.19670591276273,4,50
"1397",0.218104290972557,0.196705922539019,4,50
"1398",0.218104282868763,0.196705915586991,4,50
"1399",0.218104290972557,0.196705922539019,4,50
"1400",0.218104289706339,0.196705921452765,4,50
"1401",0.144782950613958,0.140803118327347,5,50
"1402",0.144782950613958,0.140803118327347,5,50
"1403",0.144782950613958,0.140803118327347,5,50
"1404",0.144782950613958,0.140803118327347,5,50
"1405",0.144782950613958,0.140803118327347,5,50
"1406",0.144782950613958,0.140803118327347,5,50
"1407",0.144782950613958,0.140803118327347,5,50
"1408",0.144782950613958,0.140803118327347,5,50
"1409",0.144782950613958,0.140803118327347,5,50
"1410",0.144782950613958,0.140803118327347,5,50
"1411",0.144782950613958,0.140803118327347,5,50
"1412",0.144782950613958,0.140803118327347,5,50
"1413",0.144782950613958,0.140803118327347,5,50
"1414",0.144782950613958,0.140803118327347,5,50
"1415",0.144782950613958,0.140803118327347,5,50
"1416",0.144782950613958,0.140803118327347,5,50
"1417",0.144782950613958,0.140803118327347,5,50
"1418",0.144782950613958,0.140803118327347,5,50
"1419",0.144782950613958,0.140803118327347,5,50
"1420",0.144782950613958,0.140803118327347,5,50
"1421",0.144782950613958,0.140803118327347,5,50
"1422",0.144782950613958,0.140803118327347,5,50
"1423",0.144782950613958,0.140803118327347,5,50
"1424",0.144782950613958,0.140803118327347,5,50
"1425",0.144782950613958,0.140803118327347,5,50
"1426",0.144782950613958,0.140803118327347,5,50
"1427",0.144782950613958,0.140803118327347,5,50
"1428",0.144782950613958,0.140803118327347,5,50
"1429",0.144782950613958,0.140803118327347,5,50
"1430",0.144782950613958,0.140803118327347,5,50
"1431",0.144782950613958,0.140803118327347,5,50
"1432",0.144782950613958,0.140803118327347,5,50
"1433",0.144782950613958,0.140803118327347,5,50
"1434",0.144782950613958,0.140803118327347,5,50
"1435",0.144782950613958,0.140803118327347,5,50
"1436",0.144782950613958,0.140803118327347,5,50
"1437",0.144782950613958,0.140803118327347,5,50
"1438",0.144782950613958,0.140803118327347,5,50
"1439",0.144782950613958,0.140803118327347,5,50
"1440",0.144782950613958,0.140803118327347,5,50
"1441",0.144782950613958,0.140803118327347,5,50
"1442",0.144782950613958,0.140803118327347,5,50
"1443",0.144782950613958,0.140803118327347,5,50
"1444",0.144782950613958,0.140803118327347,5,50
"1445",0.144782950613958,0.140803118327347,5,50
"1446",0.144782950613958,0.140803118327347,5,50
"1447",0.144782950613958,0.140803118327347,5,50
"1448",0.144782950613958,0.140803118327347,5,50
"1449",0.144782950613958,0.140803118327347,5,50
"1450",0.144782950613958,0.140803118327347,5,50
"1451",0.144782950613958,0.140803118327347,5,50
"1452",0.144782950613958,0.140803118327347,5,50
"1453",0.144782950613958,0.140803118327347,5,50
"1454",0.144782950613958,0.140803118327347,5,50
"1455",0.144782950613958,0.140803118327347,5,50
"1456",0.144782950613958,0.140803118327347,5,50
"1457",0.144782950613958,0.140803118327347,5,50
"1458",0.144782950613958,0.140803118327347,5,50
"1459",0.144782950613958,0.140803118327347,5,50
"1460",0.144782950613958,0.140803118327347,5,50
"1461",0.144782950613958,0.140803118327347,5,50
"1462",0.144782950613958,0.140803118327347,5,50
"1463",0.144782950613958,0.140803118327347,5,50
"1464",0.144782950613958,0.140803118327347,5,50
"1465",0.144782950613958,0.140803118327347,5,50
"1466",0.144782950613958,0.140803118327347,5,50
"1467",0.144782950613958,0.140803118327347,5,50
"1468",0.144782950613958,0.140803118327347,5,50
"1469",0.144782950613958,0.140803118327347,5,50
"1470",0.144782950613958,0.140803118327347,5,50
"1471",0.144782950613958,0.140803118327347,5,50
"1472",0.144782950613958,0.140803118327347,5,50
"1473",0.144782950613958,0.140803118327347,5,50
"1474",0.144782950613958,0.140803118327347,5,50
"1475",0.144782950613958,0.140803118327347,5,50
"1476",0.144782950613958,0.140803118327347,5,50
"1477",0.144782950613958,0.140803118327347,5,50
"1478",0.144782950613958,0.140803118327347,5,50
"1479",0.144782950613958,0.140803118327347,5,50
"1480",0.144782950613958,0.140803118327347,5,50
"1481",0.144782950613958,0.140803118327347,5,50
"1482",0.144782950613958,0.140803118327347,5,50
"1483",0.144782950613958,0.140803118327347,5,50
"1484",0.144782950613958,0.140803118327347,5,50
"1485",0.144782950613958,0.140803118327347,5,50
"1486",0.144782950613958,0.140803118327347,5,50
"1487",0.144782950613958,0.140803118327347,5,50
"1488",0.144782950613958,0.140803118327347,5,50
"1489",0.144782950613958,0.140803118327347,5,50
"1490",0.144782950613958,0.140803118327347,5,50
"1491",0.144782950613958,0.140803118327347,5,50
"1492",0.144782950613958,0.140803118327347,5,50
"1493",0.144782950613958,0.140803118327347,5,50
"1494",0.144782950613958,0.140803118327347,5,50
"1495",0.144782950613958,0.140803118327347,5,50
"1496",0.144782950613958,0.140803118327347,5,50
"1497",0.144782950613958,0.140803118327347,5,50
"1498",0.144782950613958,0.140803118327347,5,50
"1499",0.144782950613958,0.140803118327347,5,50
"1500",0.144782950613958,0.140803118327347,5,50
"1501",0.105353503809928,0.10469460962396,6,50
"1502",0.105353505283762,0.10469461108652,6,50
"1503",0.105353505283762,0.10469461108652,6,50
"1504",0.105353505283762,0.10469461108652,6,50
"1505",0.10535350577504,0.10469461157404,6,50
"1506",0.105353497914591,0.104694603773722,6,50
"1507",0.105353499756884,0.104694605601922,6,50
"1508",0.105353505652221,0.10469461145216,6,50
"1509",0.10535350577504,0.10469461157404,6,50
"1510",0.105353502704552,0.104694608527041,6,50
"1511",0.105353503809928,0.10469460962396,6,50
"1512",0.105353505652221,0.10469461145216,6,50
"1513",0.105353505652221,0.10469461145216,6,50
"1514",0.105353502704552,0.104694608527041,6,50
"1515",0.105353505283762,0.10469461108652,6,50
"1516",0.105353493493089,0.104694599386043,6,50
"1517",0.105353505652221,0.10469461145216,6,50
"1518",0.105353505283762,0.10469461108652,6,50
"1519",0.105353504669664,0.10469461047712,6,50
"1520",0.105353504669664,0.10469461047712,6,50
"1521",0.105353505652221,0.10469461145216,6,50
"1522",0.105353502704552,0.104694608527041,6,50
"1523",0.105353503809928,0.10469460962396,6,50
"1524",0.10535350577504,0.10469461157404,6,50
"1525",0.105353505652221,0.10469461145216,6,50
"1526",0.10535350577504,0.10469461157404,6,50
"1527",0.105353504669664,0.10469461047712,6,50
"1528",0.105353502704552,0.104694608527041,6,50
"1529",0.105353505652221,0.10469461145216,6,50
"1530",0.105353505652221,0.10469461145216,6,50
"1531",0.105353501353538,0.104694607186361,6,50
"1532",0.105353505283762,0.10469461108652,6,50
"1533",0.105353505652221,0.10469461145216,6,50
"1534",0.105353505652221,0.10469461145216,6,50
"1535",0.105353505652221,0.10469461145216,6,50
"1536",0.105353505652221,0.10469461145216,6,50
"1537",0.105353504669664,0.10469461047712,6,50
"1538",0.105353505283762,0.10469461108652,6,50
"1539",0.105353505652221,0.10469461145216,6,50
"1540",0.105353503809928,0.10469460962396,6,50
"1541",0.105353505283762,0.10469461108652,6,50
"1542",0.105353505652221,0.10469461145216,6,50
"1543",0.105353502704552,0.104694608527041,6,50
"1544",0.105353503809928,0.10469460962396,6,50
"1545",0.105353505652221,0.10469461145216,6,50
"1546",0.105353504669664,0.10469461047712,6,50
"1547",0.105353503809928,0.10469460962396,6,50
"1548",0.105353505283762,0.10469461108652,6,50
"1549",0.105353502704552,0.104694608527041,6,50
"1550",0.105353505283762,0.10469461108652,6,50
"1551",0.105353502704552,0.104694608527041,6,50
"1552",0.105353505652221,0.10469461145216,6,50
"1553",0.10535350577504,0.10469461157404,6,50
"1554",0.10535350577504,0.10469461157404,6,50
"1555",0.105353503809928,0.10469460962396,6,50
"1556",0.105353505283762,0.10469461108652,6,50
"1557",0.105353505652221,0.10469461145216,6,50
"1558",0.105353505652221,0.10469461145216,6,50
"1559",0.105353505283762,0.10469461108652,6,50
"1560",0.105353503809928,0.10469460962396,6,50
"1561",0.105353505283762,0.10469461108652,6,50
"1562",0.105353504669664,0.10469461047712,6,50
"1563",0.105353505652221,0.10469461145216,6,50
"1564",0.105353504669664,0.10469461047712,6,50
"1565",0.105353505283762,0.10469461108652,6,50
"1566",0.105353503809928,0.10469460962396,6,50
"1567",0.105353505283762,0.10469461108652,6,50
"1568",0.10535350577504,0.10469461157404,6,50
"1569",0.10535349582666,0.104694601701762,6,50
"1570",0.105353501353538,0.104694607186361,6,50
"1571",0.105353503809928,0.10469460962396,6,50
"1572",0.105353505652221,0.10469461145216,6,50
"1573",0.105353505283762,0.10469461108652,6,50
"1574",0.105353505283762,0.10469461108652,6,50
"1575",0.105353504669664,0.10469461047712,6,50
"1576",0.105353505652221,0.10469461145216,6,50
"1577",0.105353505283762,0.10469461108652,6,50
"1578",0.105353503809928,0.10469460962396,6,50
"1579",0.105353502704552,0.104694608527041,6,50
"1580",0.105353505283762,0.10469461108652,6,50
"1581",0.105353505652221,0.10469461145216,6,50
"1582",0.105353504669664,0.10469461047712,6,50
"1583",0.105353505283762,0.10469461108652,6,50
"1584",0.105353504669664,0.10469461047712,6,50
"1585",0.105353501353538,0.104694607186361,6,50
"1586",0.105353502704552,0.104694608527041,6,50
"1587",0.105353505652221,0.10469461145216,6,50
"1588",0.105353505652221,0.10469461145216,6,50
"1589",0.10535350577504,0.10469461157404,6,50
"1590",0.105353505652221,0.10469461145216,6,50
"1591",0.105353505283762,0.10469461108652,6,50
"1592",0.105353503809928,0.10469460962396,6,50
"1593",0.10535350577504,0.10469461157404,6,50
"1594",0.105353505652221,0.10469461145216,6,50
"1595",0.105353505652221,0.10469461145216,6,50
"1596",0.105353499756884,0.104694605601922,6,50
"1597",0.105353505283762,0.10469461108652,6,50
"1598",0.105353501353538,0.104694607186361,6,50
"1599",0.105353505283762,0.10469461108652,6,50
"1600",0.105353504669664,0.10469461047712,6,50
